timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
14:10 21-09-2022,650,0,0,8400.0,91.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8400,91.0,,,,,,La Gomera (Spagna)
14:20 21-09-2022,650,0,0,8400.0,91.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8400,91.0,,,,,,La Gomera (Spagna)
14:30 21-09-2022,650,0,0,8400.0,91.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8400,91.0,,,,,,La Gomera (Spagna)
14:40 21-09-2022,650,0,0,8400.0,91.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8400,91.0,,,,,,La Gomera (Spagna)
14:50 21-09-2022,650,0,0,8400.0,91.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8400,91.0,,,,,,La Gomera (Spagna)
15:00 21-09-2022,650,0,0,8400.0,91.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8400,91.0,,,,,,La Gomera (Spagna)
15:10 21-09-2022,650,0,0,8400.0,91.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8400,91.0,,,,,,La Gomera (Spagna)
15:20 21-09-2022,650,0,0,8400.0,91.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8400,91.0,,,,,,La Gomera (Spagna)
15:30 21-09-2022,650,0,0,8400.0,91.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8400,91.0,,,,,,La Gomera (Spagna)
15:40 21-09-2022,650,0,0,8400.0,91.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8400,91.0,,,,,,La Gomera (Spagna)
15:50 21-09-2022,650,0,0,8400.0,91.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8400,91.0,,,,,,La Gomera (Spagna)
16:00 21-09-2022,650,0,0,8400.0,91.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8400,91.0,,,,,,La Gomera (Spagna)
16:10 21-09-2022,650,0,0,8400.0,91.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8400,91.0,,,,,,La Gomera (Spagna)
16:20 21-09-2022,650,0,0,8400.0,91.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8400,91.0,,,,,,La Gomera (Spagna)
16:30 21-09-2022,650,0,0,8400.0,91.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8400,91.0,,,,,,La Gomera (Spagna)
16:40 21-09-2022,650,0,0,8400.0,91.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8400,91.0,,,,,,La Gomera (Spagna)
16:50 21-09-2022,650,0,0,8400.0,91.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8400,91.0,,,,,,La Gomera (Spagna)
17:00 21-09-2022,650,0,0,7820.0,84.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7820,84.7,,,,,,La Gomera (Spagna)
17:10 21-09-2022,650,0,0,7820.0,84.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7820,84.7,,,,,,La Gomera (Spagna)
17:20 21-09-2022,650,0,0,7820.0,84.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7820,84.7,,,,,,La Gomera (Spagna)
17:30 21-09-2022,650,0,0,7820.0,84.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7820,84.7,,,,,,La Gomera (Spagna)
17:40 21-09-2022,650,0,0,7820.0,84.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7820,84.7,,,,,,La Gomera (Spagna)
17:50 21-09-2022,650,0,0,7820.0,84.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7820,84.7,,,,,,La Gomera (Spagna)
18:00 21-09-2022,650,0,0,7600.0,82.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7600,82.3,,,,,,La Gomera (Spagna)
18:10 21-09-2022,650,0,0,7600.0,82.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7600,82.3,,,,,,La Gomera (Spagna)
18:20 21-09-2022,650,0,0,7600.0,82.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7600,82.3,,,,,,La Gomera (Spagna)
18:30 21-09-2022,650,0,0,7600.0,82.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7600,82.3,,,,,,La Gomera (Spagna)
18:40 21-09-2022,650,0,0,7600.0,82.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7600,82.3,,,,,,La Gomera (Spagna)
18:50 21-09-2022,650,0,0,7600.0,82.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7600,82.3,,,,,,La Gomera (Spagna)
19:00 21-09-2022,650,0,0,7380.0,80.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7380,80.0,,,,,,La Gomera (Spagna)
19:10 21-09-2022,650,0,0,7380.0,80.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7380,80.0,,,,,,La Gomera (Spagna)
19:20 21-09-2022,650,0,0,7380.0,80.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7380,80.0,,,,,,La Gomera (Spagna)
19:30 21-09-2022,650,0,0,7380.0,80.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7380,80.0,,,,,,La Gomera (Spagna)
19:40 21-09-2022,650,0,0,7380.0,80.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7380,80.0,,,,,,La Gomera (Spagna)
19:50 21-09-2022,650,0,0,7380.0,80.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7380,80.0,,,,,,La Gomera (Spagna)
20:00 21-09-2022,650,0,0,7450.0,80.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7450,80.7,,,,,,La Gomera (Spagna)
20:10 21-09-2022,650,0,0,7450.0,80.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7450,80.7,,,,,,La Gomera (Spagna)
20:20 21-09-2022,650,0,0,7450.0,80.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7450,80.7,,,,,,La Gomera (Spagna)
20:30 21-09-2022,650,0,0,7450.0,80.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7450,80.7,,,,,,La Gomera (Spagna)
20:40 21-09-2022,650,0,0,7450.0,80.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7450,80.7,,,,,,La Gomera (Spagna)
20:50 21-09-2022,650,0,0,7450.0,80.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7450,80.7,,,,,,La Gomera (Spagna)
21:00 21-09-2022,650,0,0,7550.0,81.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7550,81.8,,,,,,La Gomera (Spagna)
21:10 21-09-2022,650,0,0,7550.0,81.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7550,81.8,,,,,,La Gomera (Spagna)
21:20 21-09-2022,650,0,0,7550.0,81.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7550,81.8,,,,,,La Gomera (Spagna)
21:30 21-09-2022,650,0,0,7550.0,81.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7550,81.8,,,,,,La Gomera (Spagna)
21:40 21-09-2022,650,0,0,7550.0,81.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7550,81.8,,,,,,La Gomera (Spagna)
21:50 21-09-2022,650,0,0,7500.0,81.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7500,81.3,,,,,,La Gomera (Spagna)
22:00 21-09-2022,650,0,0,8080.0,87.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8080,87.5,,,,,,La Gomera (Spagna)
22:10 21-09-2022,650,0,0,8080.0,87.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8080,87.5,,,,,,La Gomera (Spagna)
22:20 21-09-2022,650,0,0,8080.0,87.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8080,87.5,,,,,,La Gomera (Spagna)
22:30 21-09-2022,650,0,0,8080.0,87.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8080,87.5,,,,,,La Gomera (Spagna)
22:40 21-09-2022,650,0,0,8080.0,87.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8080,87.5,,,,,,La Gomera (Spagna)
22:50 21-09-2022,650,0,0,8080.0,87.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8080,87.5,,,,,,La Gomera (Spagna)
23:00 21-09-2022,650,0,0,9100.0,98.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,9100,98.6,,,,,,La Gomera (Spagna)
23:10 21-09-2022,650,0,0,9100.0,98.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,9100,98.6,,,,,,La Gomera (Spagna)
23:20 21-09-2022,650,0,0,9100.0,98.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,9100,98.6,,,,,,La Gomera (Spagna)
23:30 21-09-2022,650,0,0,9100.0,98.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,9100,98.6,,,,,,La Gomera (Spagna)
23:40 21-09-2022,650,0,0,9100.0,98.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,9100,98.6,,,,,,La Gomera (Spagna)
23:50 21-09-2022,650,0,0,9100.0,98.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,9100,98.6,,,,,,La Gomera (Spagna)
00:00 22-09-2022,650,0,0,9100.0,98.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,9100,98.6,,,,,,La Gomera (Spagna)
00:10 22-09-2022,650,0,0,9620.0,104.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,9620,104.0,,,,,,La Gomera (Spagna)
00:20 22-09-2022,650,0,0,9620.0,104.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,9620,104.0,,,,,,La Gomera (Spagna)
00:30 22-09-2022,650,0,0,9620.0,104.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,9620,104.0,,,,,,La Gomera (Spagna)
00:40 22-09-2022,650,0,0,9620.0,104.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,9620,104.0,,,,,,La Gomera (Spagna)
00:50 22-09-2022,650,0,0,9620.0,104.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,9620,104.0,,,,,,La Gomera (Spagna)
01:00 22-09-2022,650,0,0,8770.0,95.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8770,95.0,,,,,,La Gomera (Spagna)
01:10 22-09-2022,650,0,0,8770.0,95.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8770,95.0,,,,,,La Gomera (Spagna)
01:20 22-09-2022,650,0,0,8770.0,95.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8770,95.0,,,,,,La Gomera (Spagna)
01:30 22-09-2022,650,0,0,8770.0,95.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8770,95.0,,,,,,La Gomera (Spagna)
01:40 22-09-2022,650,0,0,8770.0,95.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8770,95.0,,,,,,La Gomera (Spagna)
01:50 22-09-2022,650,0,0,8770.0,95.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8770,95.0,,,,,,La Gomera (Spagna)
02:00 22-09-2022,650,0,0,7850.0,85.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7850,85.0,,,,,,La Gomera (Spagna)
02:10 22-09-2022,650,0,0,7850.0,85.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7850,85.0,,,,,,La Gomera (Spagna)
02:20 22-09-2022,650,0,0,7850.0,85.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7850,85.0,,,,,,La Gomera (Spagna)
02:30 22-09-2022,650,0,0,7850.0,85.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7850,85.0,,,,,,La Gomera (Spagna)
02:40 22-09-2022,650,0,0,7850.0,85.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7850,85.0,,,,,,La Gomera (Spagna)
02:50 22-09-2022,650,0,0,7850.0,85.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7850,85.0,,,,,,La Gomera (Spagna)
03:00 22-09-2022,650,0,0,7520.0,81.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7520,81.5,,,,,,La Gomera (Spagna)
03:10 22-09-2022,650,0,0,7520.0,81.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7520,81.5,,,,,,La Gomera (Spagna)
03:20 22-09-2022,650,0,0,7520.0,81.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7520,81.5,,,,,,La Gomera (Spagna)
03:30 22-09-2022,650,0,0,7520.0,81.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7520,81.5,,,,,,La Gomera (Spagna)
03:40 22-09-2022,650,0,0,7520.0,81.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7520,81.5,,,,,,La Gomera (Spagna)
03:50 22-09-2022,650,0,0,7520.0,81.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7520,81.5,,,,,,La Gomera (Spagna)
04:00 22-09-2022,650,0,0,7070.0,76.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7070,76.6,,,,,,La Gomera (Spagna)
04:10 22-09-2022,650,0,0,7070.0,76.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7070,76.6,,,,,,La Gomera (Spagna)
04:20 22-09-2022,650,0,0,7070.0,76.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7070,76.6,,,,,,La Gomera (Spagna)
04:30 22-09-2022,650,0,0,7070.0,76.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7070,76.6,,,,,,La Gomera (Spagna)
04:40 22-09-2022,650,0,0,7070.0,76.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7070,76.6,,,,,,La Gomera (Spagna)
04:50 22-09-2022,650,0,0,7070.0,76.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7070,76.6,,,,,,La Gomera (Spagna)
05:00 22-09-2022,650,0,0,6850.0,74.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6850,74.2,,,,,,La Gomera (Spagna)
05:10 22-09-2022,650,0,0,6850.0,74.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6850,74.2,,,,,,La Gomera (Spagna)
05:20 22-09-2022,650,0,0,6850.0,74.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6850,74.2,,,,,,La Gomera (Spagna)
05:30 22-09-2022,650,0,0,6850.0,74.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6850,74.2,,,,,,La Gomera (Spagna)
05:40 22-09-2022,650,0,0,6850.0,74.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6850,74.2,,,,,,La Gomera (Spagna)
05:50 22-09-2022,650,0,0,6850.0,74.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6850,74.2,,,,,,La Gomera (Spagna)
06:00 22-09-2022,650,0,0,6750.0,73.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6750,73.1,,,,,,La Gomera (Spagna)
06:10 22-09-2022,650,0,0,6750.0,73.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6750,73.1,,,,,,La Gomera (Spagna)
06:20 22-09-2022,650,0,0,6750.0,73.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6750,73.1,,,,,,La Gomera (Spagna)
06:30 22-09-2022,650,0,0,6750.0,73.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6750,73.1,,,,,,La Gomera (Spagna)
06:40 22-09-2022,650,0,0,6750.0,73.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6750,73.1,,,,,,La Gomera (Spagna)
06:50 22-09-2022,650,0,0,6750.0,73.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6750,73.1,,,,,,La Gomera (Spagna)
07:00 22-09-2022,650,0,0,6670.0,72.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6670,72.3,,,,,,La Gomera (Spagna)
07:10 22-09-2022,650,0,0,6670.0,72.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6670,72.3,,,,,,La Gomera (Spagna)
07:20 22-09-2022,650,0,0,6670.0,72.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6670,72.3,,,,,,La Gomera (Spagna)
07:30 22-09-2022,650,0,0,6670.0,72.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6670,72.3,,,,,,La Gomera (Spagna)
07:40 22-09-2022,650,0,0,6670.0,72.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6670,72.3,,,,,,La Gomera (Spagna)
07:50 22-09-2022,650,0,0,6670.0,72.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6670,72.3,,,,,,La Gomera (Spagna)
08:00 22-09-2022,650,0,0,6600.0,71.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6600,71.5,,,,,,La Gomera (Spagna)
08:10 22-09-2022,650,0,0,6600.0,71.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6600,71.5,,,,,,La Gomera (Spagna)
08:20 22-09-2022,650,0,0,6600.0,71.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6600,71.5,,,,,,La Gomera (Spagna)
08:30 22-09-2022,650,0,0,6600.0,71.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6600,71.5,,,,,,La Gomera (Spagna)
08:40 22-09-2022,650,0,0,6600.0,71.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6600,71.5,,,,,,La Gomera (Spagna)
08:50 22-09-2022,650,0,0,6600.0,71.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6600,71.5,,,,,,La Gomera (Spagna)
09:00 22-09-2022,650,0,0,6950.0,75.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6950,75.3,,,,,,La Gomera (Spagna)
09:10 22-09-2022,650,0,0,6950.0,75.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6950,75.3,,,,,,La Gomera (Spagna)
09:20 22-09-2022,650,0,0,6950.0,75.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6950,75.3,,,,,,La Gomera (Spagna)
09:30 22-09-2022,650,0,0,6950.0,75.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6950,75.3,,,,,,La Gomera (Spagna)
09:40 22-09-2022,650,0,0,6950.0,75.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6950,75.3,,,,,,La Gomera (Spagna)
09:50 22-09-2022,650,0,0,6950.0,75.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6950,75.3,,,,,,La Gomera (Spagna)
10:00 22-09-2022,650,0,0,8280.0,89.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8280,89.7,,,,,,La Gomera (Spagna)
10:10 22-09-2022,650,0,0,8280.0,89.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8280,89.7,,,,,,La Gomera (Spagna)
10:20 22-09-2022,650,0,0,8280.0,89.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8280,89.7,,,,,,La Gomera (Spagna)
10:30 22-09-2022,650,0,0,8280.0,89.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8280,89.7,,,,,,La Gomera (Spagna)
10:40 22-09-2022,650,0,0,8280.0,89.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8280,89.7,,,,,,La Gomera (Spagna)
10:50 22-09-2022,650,0,0,8280.0,89.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8280,89.7,,,,,,La Gomera (Spagna)
11:00 22-09-2022,650,0,0,8480.0,91.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8480,91.9,,,,,,La Gomera (Spagna)
11:10 22-09-2022,650,0,0,8480.0,91.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8480,91.9,,,,,,La Gomera (Spagna)
11:20 22-09-2022,650,0,0,8480.0,91.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8480,91.9,,,,,,La Gomera (Spagna)
11:30 22-09-2022,650,0,0,8480.0,91.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8480,91.9,,,,,,La Gomera (Spagna)
11:40 22-09-2022,650,0,0,8480.0,91.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8480,91.9,,,,,,La Gomera (Spagna)
11:50 22-09-2022,650,0,0,8480.0,91.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8480,91.9,,,,,,La Gomera (Spagna)
